15519294;Инфракр.газ.3 кВт, 1 реж Ballu BIGH-3;4230;2019;Февраль
10996331;АРМАТУРА WC КНОПКА ХРОМ.БОК/ПОДВ;4224;2019;Август
17298472;Кран шар. Equation 3/4 В/Н дл.ручка;4224;2019;Июль
13564518;Муфта комбинир. ПП D20х1/2 НР;4221;2019;Апрель
81953294;Труба ПП equation шумопогл d110 длина 2м;4220;2019;Июль
81956010;Гильза монтажная Rehau PX 16мм;4209;2019;Март
15799644;УГОЛЬНИК КОМБИНИР. ПП FV D25Х1/2 НР;4208;2019;Июнь
11012189;ТРОЙНИК D110Х110/87ГРАД;4206;2019;Июль
17298510;Кран шар. Equation 1 В/В дл.ручка;4200;2019;Ноябрь
82138032;ЭВН НАКОП Н/Ж 7л 1,5КВТ  ТЕРМЕКС GP 7 O;4200;2019;Октябрь
12691769;"Компл. для подключ. рад. R08 1""x3/4""";4199;2019;Июнь
13659509;ПОДВОДКА Д/ВОДЫ 1/2 НР/ВР EQUATION 200СМ;4199;2019;Сентябрь
15519294;Инфракр.газ.3 кВт, 1 реж Ballu BIGH-3;4195;2019;Январь
18726715;Лен сантехнический чесаный  200 гр.;4185;2019;Июль
12203972;Труба мет-пласт VALTEC 16х2.0 мм 1м;4182;2019;Апрель
18109004;ЛЦ РАДИАТОР БИМЕТ 500/80 12 СЕК;4182;2019;Декабрь
81929448;Пушка тепловая газовая 10кВт СПЕЦ;4178;2019;Октябрь
12736170;Кронштейн 12х300 удлиненный круглый бел.;4161;2019;Сентябрь
13567452;ПЛАНКА ДЛЯ СМЕСИТЕЛЯ D20х1/2 ВР;4160;2019;Июнь
15048883;Мембрана д/обр осм ОСМО -100 Барьер;4160;2019;Июль
13659453;ПОДВОДКА Д/ВОДЫ 1/2 НР/ВР EQUATION 150СМ;4160;2019;Октябрь
17415499;Паронит листовой Equation 15x20см;4158;2019;Октябрь
11608994;Тройник d40x40/45град;4158;2019;Март
11010773;ТРУБА ПП СТАНДАРТ D110 ДЛИНА 1М;4142;2019;Январь
13567583;Труба ПП Стандарт d32 длина 2м;4140;2019;Февраль
12285146;Радиатор стальной РОСТерм 22 300х1000;4124;2019;Ноябрь
13564139;МУФТА КОМБИНИР. ПП D20х1/2 ВР;4113;2019;Август
18785555;Коллектор MULTIFAR регул. НР 3вых 1х1/2;4106;2019;Декабрь
11978151;ТРОЙНИК VT НИК.ЛАТУНЬ ВР/НР/НР 1/2;4104;2019;Декабрь
18551062;Сифон д/раковины комплект Equation отвод;4104;2019;Июль
10512931;ЗАГЛУШКА VT НИК.ЛАТУНЬ 1/2 ВР;4097;2019;Сентябрь
81979192;Радиатор RT BiLiner 500/6 Silver Satin;4093;2019;Сентябрь
81979187;Радиатор RT BiLiner 500/6 Noir Sable;4090;2019;Октябрь
15845305;Нить д/гермет.резьбы Tangit UNI-LOCK 100;4088;2020;Январь
81956012;Соединитель Rehau PX 16х16;4086;2019;Декабрь
82042016;Кран шар. Bugatti 3/4 В/Н;4080;2019;Ноябрь
13564171;Муфта комбинир. ПП D20х3/4 ВР;4068;2019;Сентябрь
18108992;ЛЦ РАДИАТОР БИМЕТ 500/80 10 СЕК;4066;2020;Январь
17298721;CR_КРАН ХРОМ УГЛ.EQUATION 1/2Х1/2 Н/Н;4066;2019;Май
82109511;"Набор вентилей PIANO угловой (хром) 1/2""";4064;2019;Октябрь
15460712;Кран шаровый ПП D 40;4060;2019;Август
15460712;Кран шаровый ПП D 40;4060;2019;Октябрь
16966299;П/СУШ ВОД. НЕРЖ/СТ 50-60 М/О 50 Б/ПОДК;4057;2019;Январь
16966299;П/СУШ ВОД. НЕРЖ/СТ 50-60 М/О 50 Б/ПОДК;4057;2019;Февраль
16966299;П/СУШ ВОД. НЕРЖ/СТ 50-60 М/О 50 Б/ПОДК;4057;2019;Июнь
18360709;Радиатор биметал Equation 500/100 6 cек;4057;2019;Сентябрь
18554440;Трап д/пола плоский 800x30 стальной корп;4055;2019;Июль
16123371;ЭВН 50Л ЭМАЛЬ ВЕРТ SG1 50 V АРИСТОН;4053;2019;Январь
14838568;Арматура WC Storm SIAMP кнопка бок/подв;4051;2019;Август
11502030;Кронштейн напольный универсальный RS;4046;2019;Октябрь
15474719;Пресс-водорозетка ВР16х1/2 ник.латунь;4046;2019;Март
13564905;УГОЛЬНИК КОМБИНИР. ПП D20х1/2 НР;4032;2019;Февраль
15442291;Соединитель ПП с накидной гайкой 20х1/2;4032;2019;Апрель
17298413;Кран шар. Equation 1/2 В/В дл.ручка;4032;2019;Декабрь
18360792;"КОМПЛ.МОНТАЖНЫЙ УНИВЕРСАЛ 1/2"" РИФАР";4032;2019;Май
82041086;Кран шар. Bugatti 1/2 В/В;4032;2019;Январь
11005421;Подводка д/смесит. М10, 1/2 60см;4028;2019;Август
81956010;Гильза монтажная Rehau PX 16мм;4028;2019;Декабрь
13659197;ПОДВОДКА Д/ВОДЫ 1/2 ВР EQUATION 80СМ;4025;2019;Октябрь
15845292;Нить д/гермет резьбы Tangit UNI-LOCK 20м;4020;2019;Сентябрь
81964049;ЛЦ Гофра д/унитаза 110;4020;2019;Август
15637637;Хомут металл. в комплекте  4, 110-115мм;4020;2019;Май
11005667;Подводка д/воды 1/2 ВР 150см;4018;2019;Январь
82185769;Труба ПП EQUATION армир волокн D20мм 2м;4018;2019;Апрель
81955260;Счетчик импульсный Itelma ГВС  ?-80 мм;4008;2019;Январь
81955261;Счетчик импульсный Itelma ХВС  ?-80мм;4008;2019;Январь
13564542;МУФТА КОМБИНИР. ПП D20х3/4 НР;4002;2019;Июль
13659541;Подв.д/смесит.М10-18 1/2 Equation 60см;4002;2019;Сентябрь
13841431;Радиатор стальной РОСТерм 22 500х1200;3998;2019;Октябрь
82009352;Газ баллон 27л с редуктором РДСГ 1-1,2;3996;2019;Сентябрь
82138041;ПО_ЭВН Накопит. эмаль Термекс 50л ES L;3996;2019;Апрель
82138041;ПО_ЭВН Накопит. эмаль Термекс 50л ES L;3996;2019;Май
13564905;УГОЛЬНИК КОМБИНИР. ПП D20х1/2 НР;3991;2019;Июль
82042031;Кран шар. Bugatti 1 В/В;3990;2020;Январь
82372912;Пушка тепл. Газ.17кВТ AC ELECT.ACE-HG-20;3990;2019;Ноябрь
17298481;Кран шар. Equation 1 В/В;3984;2019;Февраль
13567073;Кран шаровый ПП D32;3982;2019;Январь
15637557;Хомут металл. в комплекте  1/2, 20-25мм;3981;2019;Февраль
15042457;Радиатор алюм MONLAN 500/96 10сек;3980;2019;Ноябрь
10505811;Уголок ник.латунь  В/Н 1;3972;2019;Июль
11696584;Счетчик воды унив. VALTEC 1/2 - 110мм;3972;2019;Июль
18467080;CR_НОЖНИЦЫ Д/ТРУБЫ ПВХ DEXTER;3972;2019;Март
12842926;Система 3-ст ж/в 3-ВК Люкс Гейзер;3966;2019;Февраль
18305558;"Компл термостат эл 3/4""пр для однотруб";3966;2019;Январь
13258203;Комплект свар.оборудования 1,5кВт Valtec;3964;2019;Апрель
81962222;Кран шар. Bugatti 1.1/2 В/Н дл.ручка;3962;2019;Март
81962222;Кран шар. Bugatti 1.1/2 В/Н дл.ручка;3962;2019;Август
81962222;Кран шар. Bugatti 1.1/2 В/Н дл.ручка;3962;2020;Январь
81931315;Воздухоотводчик автоматический 1/2Heizen;3960;2019;Март
81979348;ПРИСОЕДЕН.НАБОР ROYAL THERMO 3/4 СЕР.;3960;2019;Сентябрь
13564606;Муфта комбинир. ПП D25х1/2 НР;3959;2019;Сентябрь
18669554;ЭВН Накоп.эмаль 55л 1,5кВт AquaVerso;3950;2019;Март
18669554;ЭВН Накоп.эмаль 55л 1,5кВт AquaVerso;3950;2019;Апрель
18669554;ЭВН Накоп.эмаль 55л 1,5кВт AquaVerso;3950;2019;Май
18669554;ЭВН Накоп.эмаль 55л 1,5кВт AquaVerso;3950;2019;Июль
17298721;CR_КРАН ХРОМ УГЛ.EQUATION 1/2Х1/2 Н/Н;3948;2019;Декабрь
15473071;Труба ПП EQUATION армир волокн D32мм 2м;3938;2019;Февраль
82042033;Кран шар. Bugatti 1 В/Н;3936;2019;Март
14721298;"Компл д/подключ рад c кроншт 1""x3/4""";3922;2019;Январь
10508772;Муфта ник.латунь  1;3916;2019;Июль
82319848;Трап д/пола VIEGA 100х100 сухой затвор;3916;2019;Октябрь
82319848;Трап д/пола VIEGA 100х100 сухой затвор;3916;2019;Ноябрь
82319848;Трап д/пола VIEGA 100х100 сухой затвор;3916;2019;Декабрь
10512931;ЗАГЛУШКА VT НИК.ЛАТУНЬ 1/2 ВР;3913;2019;Февраль
82222155;Коллектор ПП D25х20 4 вых с кранами;3912;2019;Август
82165580;Сифон д/ванны QUICK CLAC выпуск автом;3910;2019;Октябрь
82033664;Лента K-FLEX 3ммх50мм 15м;3905;2019;Октябрь
82033664;Лента K-FLEX 3ммх50мм 15м;3905;2019;Ноябрь
10512106;Ниппель ник.латунь  3/4;3900;2019;Июль
17850511;Мембрана д/обр осм КО-50 ОСМО Кристалл;3884;2019;Август
18626861;Счетчик воды ГВС  ITELMA 1/2 - 110мм;3884;2019;Март
13202189;Кран сливной д/писсуара с отводом;3879;2019;Апрель
18554378;Трап д/пола 150х150 нерж сталь круглый,;3878;2019;Январь
14721301;"Компл д/подключ рад c кроншт 1""x1/2""";3872;2019;Октябрь
13659592;Подв.д/смесит.M10-35 1/2 Equation 50см;3864;2019;Декабрь
13659605;Подв.д/смесит.М10-35 1/2 Equation 60см;3864;2019;Октябрь
17973503;Труба ПП FV-PLAST арм волокн D32мм 2м;3864;2019;Октябрь
13659592;Подв.д/смесит.M10-35 1/2 Equation 50см;3864;2019;Октябрь
17298376;Кран шар. Equation 1/2 В/В;3860;2019;Декабрь
82026206;ИЗОЛЯЦИЯ Д/ТРУБ K-FLEX EC КАУЧ 114/13 1М;3860;2019;Ноябрь
13564518;Муфта комбинир. ПП D20х1/2 НР;3860;2020;Январь
18704559;Коллектор MULTIFAR регул.НР 3вых 3/4х1/2;3856;2019;Февраль
10490701;Коллектор VALTEC с кранами НР 2вых 3/4х1;3855;2019;Июнь
18704567;КОЛЛЕКТОР MULTIFAR РЕГУЛ.НР 2ВЫХ 3/4Х1/2;3855;2020;Январь
13659621;Подв.д/смесит.М10-35 1/2 Equation 80см;3850;2019;Август
11010773;ТРУБА ПП СТАНДАРТ D110 ДЛИНА 1М;3842;2019;Май
81956015;Соед Rehau RXплюс 16х1/2 ВР нак.гайка;3841;2019;Июнь
11696584;Счетчик воды унив. VALTEC 1/2 - 110мм;3840;2019;Апрель
11010394;Труба ПП Стандарт d50 длина 2м;3828;2019;Март
13503096;Пер.манжет на гл.конец чуг. труб 110/124;3828;2019;Сентябрь
17744495;ЛЦ Кран шар. 1/2 В/Н;3826;2019;Январь
16830308;ПОДВОДКА Д/ВОДЫ 1/2 ВР EQUATION 40СМ;3822;2019;Декабрь
17191376;Кран шар. Bugatti 1/2 В/Н;3820;2019;Январь
13659429;ПОДВОДКА Д/ВОДЫ 1/2 НР/ВР EQUATION 100СМ;3819;2019;Ноябрь
14153219;Обратный клапан d50;3816;2019;Апрель
14153219;Обратный клапан d50;3816;2019;Сентябрь
17351317;Паста уплотн для воды 250гр;3810;2019;Ноябрь
11502030;Кронштейн напольный универсальный RS;3808;2019;Сентябрь
15460860;Муфта комбинир.раз.ПП D 40Х1 1/4 НР;3805;2019;Октябрь
18704559;Коллектор MULTIFAR регул.НР 3вых 3/4х1/2;3800;2019;Май
10510784;Сгон прямой ник.латунь 1;3800;2019;Май
17973520;Труба мет-пластик 16мм;3800;2019;Декабрь
13684077;Кронш твек 6.3 анкерный плоский 8х180;3795;2019;Март
81956037;Водорозетка Rehau RXплюс 20х1/2 ВР;3794;2019;Июль
13659154;CR_ПОДВОДКА Д/ВОДЫ 1/2 ВР EQUATION 50СМ;3793;2020;Январь
82024152;ОБОГРЕВАТЕЛЬ ИК ГАЗ. 4,2КВТ СПЕЦ-ГИ-42А;3790;2019;Октябрь
82024153;Инфракрасный газ.  обогреватель 4,2 кВт;3790;2019;Ноябрь
82138515;ЭВН проточ встр AURES SM 6 АРИСТОН;3790;2019;Март
82138515;ЭВН проточ встр AURES SM 6 АРИСТОН;3790;2019;Апрель
82138515;ЭВН проточ встр AURES SM 6 АРИСТОН;3790;2019;Май
18360709;Радиатор биметал Equation 500/100 6 cек;3780;2019;Декабрь
13659576;Подв.д/смесит.M10-18 1/2 Equation 100см;3774;2019;Август
15466840;Труба стальная черная 3/4 L2м резьба;3762;2019;Декабрь
11010298;Труба ПП Стандарт d50 длина 1м;3762;2019;Апрель
18551054;CR_СИФОН Д/РАКОВИНЫ КОМПЛ. EQUATION СЛИВ;3762;2019;Октябрь
13659605;Подв.д/смесит.М10-35 1/2 Equation 60см;3744;2019;Сентябрь
18467080;CR_НОЖНИЦЫ Д/ТРУБЫ ПВХ DEXTER;3740;2019;Февраль
15466858;Труба стальная черная 1.1/4 L1м резьба;3727;2019;Март
11010829;Труба ПП Стандарт d110 длина 1,5м;3705;2019;Сентябрь
14380921;КЛАПАН ЗАЛИВНОЙ ВИРКЕН 3/8 НИЖН ЛАТУНЬ;3702;2019;Декабрь
10996331;АРМАТУРА WC КНОПКА ХРОМ.БОК/ПОДВ;3696;2019;Октябрь
13564657;Муфта комбинир. ПП D32х1 НР;3696;2019;Ноябрь
15048795;Система 3-ст н/в Expert Complex;3696;2019;Июнь
15048795;Система 3-ст н/в Expert Complex;3696;2019;Август
15048795;Система 3-ст н/в Expert Complex;3696;2019;Сентябрь
18566301;Теплоизоляция д труб 110х9ммL1м;3696;2019;Февраль
13564294;МУФТА КОМБИНИР. ПП D25х3/4 ВР;3696;2019;Сентябрь
13563566;УГОЛЬНИК ПП D20 90ГР.;3688;2019;Октябрь
17744487;ЛЦ Кран шар. 1/2 В/В;3686;2019;Июнь
10511138;НИППЕЛЬ-ПЕРЕХОД.VT НИК.ЛАТУНЬ 3/4х1/2;3685;2019;Июль
10490162;Коллектор VALTEC регул.НР 3вых 3/4х1/2;3681;2019;Январь
18326623;Кронш  анкерный  плоский 7х300  с дюб;3680;2019;Сентябрь
18326615;Кронш анкерный плоский 7х220  с дюб;3672;2019;Июнь
82042016;Кран шар. Bugatti 3/4 В/Н;3672;2019;Июнь
13567065;Кран шаровый ПП D25;3670;2019;Март
11010829;Труба ПП Стандарт d110 длина 1,5м;3668;2019;Март
13563566;УГОЛЬНИК ПП D20 90ГР.;3665;2019;Сентябрь
18864501;ПО Сварочный аппарат для ПП труб 1400вт;3660;2019;Апрель
18864501;ПО Сварочный аппарат для ПП труб 1400вт;3660;2019;Июнь
18864501;ПО Сварочный аппарат для ПП труб 1400вт;3660;2019;Август
16966230;"П/СУШ ВОД. НЕРЖ/СТ М 50-70 1"" EQUATION";3656;2019;Август
18338798;"Компл термостат эл 1/2"" угл";3655;2019;Декабрь
15388327;"Фильтр мех оч 100 мкм ХВС 1/2""с  ман.EUR";3650;2019;Февраль
81955932;ТРУБА REHAU RAUTITAN STABIL 16.2Х2.6ММ;3648;2019;Март
13567049;Кран шаровый ПП D20;3648;2019;Июнь
17298481;Кран шар. Equation 1 В/В;3640;2019;Сентябрь
10513360;Заглушка ник.латунь  1 ВР;3638;2019;Август
13564606;Муфта комбинир. ПП D25х1/2 НР;3638;2019;Июль
15052760;Радиатор алюм лит MONLAN 500/70 4сек;3636;2019;Сентябрь
15473054;Труба ПП EQUATION армир волокн D20мм 2м;3634;2020;Январь
81956012;Соединитель Rehau PX 16х16;3632;2019;Август
12088978;Труба ПП РВК армир алюм D20 2м;3630;2019;Апрель
12285103;Радиатор стальной РОСТерм 22 300х800;3630;2019;Сентябрь
13565078;Угольник комбинир. ПП D20х1/2 НР с крепл;3629;2019;Февраль
17298384;Кран шар. Equation 1/2 В/Н;3629;2020;Январь
10490162;Коллектор VALTEC регул.НР 3вых 3/4х1/2;3621;2019;Март
10490162;Коллектор VALTEC регул.НР 3вых 3/4х1/2;3621;2019;Июль
18566213;Теплоизоляция д труб 28х13ммL1м;3611;2019;Январь
15454531;Карт мех оч ВВ10 ПП нить 10мкм ХВС Equat;3610;2019;Октябрь
10511656;ФУТОРКА VT НИК.ЛАТУНЬ Н/В 3/4Х1/2;3604;2019;Декабрь
81956042;Евроконус Rehau д/стал.трубки 15х3/4 ВР;3600;2020;Январь
11621881;ЭВН 10л эмал над мойк NTS Simat.;3600;2019;Апрель
11010298;Труба ПП Стандарт d50 длина 1м;3595;2019;Август
15473054;Труба ПП EQUATION армир волокн D20мм 2м;3592;2019;Ноябрь
18781731;ЭВН проточ 5 кВт встр Atmor In line;3590;2019;Сентябрь
18781731;ЭВН проточ 5 кВт встр Atmor In line;3590;2019;Декабрь
17298624;Кран шар. со сгоном Equation 1;3588;2019;Апрель
17298624;Кран шар. со сгоном Equation 1;3588;2019;Октябрь
13659330;Подводка д/воды 1/2 НР/ВР Equation 50см;3586;2019;Август
10505301;Уголок ник.латунь  ВР 1/2;3584;2019;Октябрь
17298413;Кран шар. Equation 1/2 В/В дл.ручка;3584;2019;Октябрь
10766907;ГОФРА Д/УНИТАЗА АРМИР. Wirquin 290-680мм;3579;2019;Сентябрь
81956012;Соединитель Rehau PX 16х16;3575;2019;Май
12631192;Кран с дренажем и возд-ком  ВВ 1/2;3573;2019;Июнь
13566951;МУФТА КОМБИНИР.РАЗ.ПП D20х1/2 НР;3573;2019;Октябрь
13564980;Угольник комбинир. ПП D20х1/2 ВР с крепл;3572;2019;Март
11502049;Кронштейн напольн. д/панельн. радиаторов;3570;2019;Июнь
82042017;Кран шар. со сгоном усилен.Bugatti 3/4;3570;2019;Март
13562977;Труба ПП ПОЛИТЭК неарм для ГВС D25 L2м;3569;2019;Декабрь
10513758;Соединитель ник.латунь обжим.ВР 16х1/2;3565;2019;Апрель
11011717;Отвод 110х45град;3564;2019;Август
13659576;Подв.д/смесит.M10-18 1/2 Equation 100см;3564;2020;Январь
82042012;Кран шар. со сгоном усилен.Bugatti 1/2;3564;2019;Декабрь
81933314;Система трёхступенчатая Гейзер для жёсткой воды;3561;2019;Октябрь
17298501;Кран шар. Equation 1 Н/Н;3558;2019;Март
17351317;Паста уплотн для воды 250гр;3556;2019;Июнь
13564518;Муфта комбинир. ПП D20х1/2 НР;3554;2019;Июнь
13659322;Подводка д/воды 1/2 ВР Equation 200см;3553;2019;Октябрь
13564518;Муфта комбинир. ПП D20х1/2 НР;3552;2019;Декабрь
15637637;Хомут металл. в комплекте  4, 110-115мм;3551;2019;Февраль
81955934;ТРУБА REHAU RAUTITAN STABIL 20Х2.9ММ;3550;2019;Апрель
15048795;Система 3-ст н/в Expert Complex;3548;2019;Март
17298544;Кран шар. Equation 1.1/4 В/В дл.ручка;3540;2019;Август
81951538;Гидроаккумулятор 50л верт нерж фланец;3538;2019;Июль
12691769;"Компл. для подключ. рад. R08 1""x3/4""";3536;2019;Ноябрь
13567049;Кран шаровый ПП D20;3536;2019;Декабрь
81955262;"Счетчик воды унив. 1/2""-110мм";3535;2019;Май
13565078;Угольник комбинир. ПП D20х1/2 НР с крепл;3534;2019;Июль
15799505;Соединитель с накидной гайкой FV 20х1/2;3531;2019;Июль
11005667;Подводка д/воды 1/2 ВР 150см;3530;2019;Апрель
13659533;Подв.д/смесит.M10-18 1/2 Equation 50см;3528;2019;Декабрь
17298536;Кран шар. Equation 1 В/Н дл.ручка;3528;2019;Июль
82041086;Кран шар. Bugatti 1/2 В/В;3528;2019;Октябрь
10508924;Сгон прямой ник.латунь 3/4;3528;2019;Октябрь
10512931;ЗАГЛУШКА VT НИК.ЛАТУНЬ 1/2 ВР;3526;2019;Август
13567380;Муфта комбинир.раз.ПП D20х3/4 НР;3516;2019;Апрель
15075751;Насос для повышения давления CNP-15/9;3514;2019;Июль
15075751;Насос для повышения давления CNP-15/9;3514;2019;Октябрь
14838576;Арматура WC Storm SIAMP кнопка нижн/подв;3510;2019;Февраль
17298448;Кран шар. Equation 3/4 В/Н;3510;2019;Октябрь
17415501;Набор рез.прокладок Сантехник 405шт;3510;2019;Апрель
81956041;Угольник Rehau RX 20х3/4 ВР;3504;2019;Октябрь
18704567;КОЛЛЕКТОР MULTIFAR РЕГУЛ.НР 2ВЫХ 3/4Х1/2;3503;2019;Ноябрь
14838584;Арматура WC Optima SIAMP кнопка бок/подв;3501;2019;Ноябрь
14838592;Арматура WC Optima SIAMP кнопка нижн/под;3501;2019;Февраль
13659197;ПОДВОДКА Д/ВОДЫ 1/2 ВР EQUATION 80СМ;3500;2019;Ноябрь
18864501;ПО Сварочный аппарат для ПП труб 1400вт;3500;2019;Октябрь
82372911;Пушка тепл. газ.10кВт AC ELEC.ACE-HG-10;3490;2019;Сентябрь
82372911;Пушка тепл. газ.10кВт AC ELEC.ACE-HG-10;3490;2019;Ноябрь
10512931;ЗАГЛУШКА VT НИК.ЛАТУНЬ 1/2 ВР;3483;2020;Январь
10505635;УГОЛОК VT НИК.ЛАТУНЬ В/Н 1/2;3480;2020;Январь
18360602;Радиатор алюм Equation 500/90 6 cек;3478;2019;Май
13567807;КРАН ПП Д/РАДИАТОРА ПРЯМОЙ 20х1/2 НР;3476;2019;Март
13563590;УГОЛЬНИК ПП D25 90ГР.;3473;2019;Сентябрь
18704567;КОЛЛЕКТОР MULTIFAR РЕГУЛ.НР 2ВЫХ 3/4Х1/2;3457;2019;Июль
11978151;ТРОЙНИК VT НИК.ЛАТУНЬ ВР/НР/НР 1/2;3456;2020;Январь
10513758;Соединитель ник.латунь обжим.ВР 16х1/2;3450;2019;Декабрь
13659154;CR_ПОДВОДКА Д/ВОДЫ 1/2 ВР EQUATION 50СМ;3444;2019;Август
14838568;Арматура WC Storm SIAMP кнопка бок/подв;3444;2019;Сентябрь
17744495;ЛЦ Кран шар. 1/2 В/Н;3440;2019;Июль
13503096;Пер.манжет на гл.конец чуг. труб 110/124;3432;2019;Апрель
15064947;Кронштейн регул. Рифар;3430;2019;Декабрь
82185769;Труба ПП EQUATION армир волокн D20мм 2м;3430;2019;Май
17351317;Паста уплотн для воды 250гр;3429;2019;Август
17351317;Паста уплотн для воды 250гр;3429;2019;Февраль
15048795;Система 3-ст н/в Expert Complex;3421;2019;Апрель
15048795;Система 3-ст н/в Expert Complex;3421;2019;Май
11005421;Подводка д/смесит. М10, 1/2 60см;3420;2019;Апрель
18360645;Радиатор  алюм Equation 350/90 6 cек;3420;2019;Сентябрь
11010773;ТРУБА ПП СТАНДАРТ D110 ДЛИНА 1М;3417;2019;Февраль
13659429;ПОДВОДКА Д/ВОДЫ 1/2 НР/ВР EQUATION 100СМ;3417;2019;Октябрь
13659218;ПОДВОДКА Д/ВОДЫ 1/2 ВР EQUATION 100СМ;3414;2019;Ноябрь
15637565;Хомут металл. в комплекте  3/4, 26-30мм;3410;2019;Сентябрь
10512480;Пробка ник.латунь  1/2 НР;3408;2019;Сентябрь
10490293;Коллектор VALTEC регул.НР 4вых 3/4х1/2;3402;2019;Октябрь
13565756;ТРОЙНИК КОМБИНИР. ПП D25х1/2 х25 НР;3402;2019;Декабрь
13566927;МУФТА КОМБИНИР.РАЗ.ПП D20х1/2 ВР;3402;2019;Апрель
15466815;Труба стальная черная 1/2 L2м;3402;2019;Март
13566927;МУФТА КОМБИНИР.РАЗ.ПП D20х1/2 ВР;3402;2019;Июнь
12876376;Радиатор биметал RIFAR MONOLIT 500 4 сек;3401;2019;Январь
12876376;Радиатор биметал RIFAR MONOLIT 500 4 сек;3401;2019;Июнь
15637581;"Хомут металл. в комплекте  1 1/2"", 47-51";3401;2019;Ноябрь
14380956;CR_ГОФРА Д/УНИТ EQUATION АРМИР 290-640ММ;3393;2019;Январь
11011864;КРЕСТОВИНА ОДНОПЛ 110X110X110/87ГРАД;3392;2019;Март
82319840;Сифон д/ванны VIEGA SIMPLEX п/автомат;3390;2020;Январь
14721301;"Компл д/подключ рад c кроншт 1""x1/2""";3388;2019;Сентябрь
11010773;ТРУБА ПП СТАНДАРТ D110 ДЛИНА 1М;3385;2019;Декабрь
11005800;Подводка д/воды 1/2 ВР 200см;3384;2019;Июнь
10515032;Тройник ник.латунь ВР 1х1/2х1;3380;2019;Сентябрь
10512931;ЗАГЛУШКА VT НИК.ЛАТУНЬ 1/2 ВР;3373;2019;Октябрь
10512261;Ниппель ник.латунь  1;3372;2019;Март
18545965;ЛЦ Сифон д/раковины комплект выпуск плас;3364;2019;Июль
13313700;Радиатор биметал RIFAR MONOLIT 350 4 сек;3362;2019;Январь
10512261;Ниппель ник.латунь  1;3360;2019;Сентябрь
12203980;ТРУБА МЕТ-ПЛАСТ VALTEC 20Х2,0ММ 1М;3360;2019;Март
13564294;МУФТА КОМБИНИР. ПП D25х3/4 ВР;3360;2019;Июль
15317300;ЛЦ Труба ПП РВК армир волокн D25мм 2м.;3360;2019;Апрель
16292204;Хомут соединительный D120 нерж 0,5мм;3354;2019;Июль
17298771;ФИЛЬТР КОСОЙ EQUATION 400-500 МКМ 1/2;3348;2019;Апрель
15786376;Кулер настольный HotFrost D95 F;3346;2019;Август
12876376;Радиатор биметал RIFAR MONOLIT 500 4 сек;3344;2019;Декабрь
82222154;Коллектор ПП D25х20 3 вых c кранами;3340;2019;Октябрь
11011661;ОТВОД 50Х87ГРАД;3340;2019;Октябрь
82009352;Газ баллон 27л с редуктором РДСГ 1-1,2;3336;2019;Январь
82009352;Газ баллон 27л с редуктором РДСГ 1-1,2;3336;2019;Февраль
13566986;МУФТА КОМБИНИР.РАЗ.ПП D32х1 НР;3336;2019;Февраль
15637557;Хомут металл. в комплекте  1/2, 20-25мм;3335;2019;Март
13564905;УГОЛЬНИК КОМБИНИР. ПП D20х1/2 НР;3332;2019;Октябрь
18606861;Муфта соед. д/труб 3/4 ВР;3330;2019;Сентябрь
15799708;Труба мет-пластик UNI-fitt 16мм;3328;2019;Май
12203980;ТРУБА МЕТ-ПЛАСТ VALTEC 20Х2,0ММ 1М;3325;2019;Декабрь
13659621;Подв.д/смесит.М10-35 1/2 Equation 80см;3325;2019;Сентябрь
82042031;Кран шар. Bugatti 1 В/В;3325;2019;Май
18554378;Трап д/пола 150х150 нерж сталь круглый,;3324;2019;Июль
17298712;КРАН ШАР. EQUATION ХРОМ MINI 1/2 В/Н;3315;2020;Январь
13563566;УГОЛЬНИК ПП D20 90ГР.;3312;2019;Ноябрь
10505811;Уголок ник.латунь  В/Н 1;3310;2019;Май
10505811;Уголок ник.латунь  В/Н 1;3310;2019;Октябрь
15442291;Соединитель ПП с накидной гайкой 20х1/2;3308;2019;Октябрь
13313700;Радиатор биметал RIFAR MONOLIT 350 4 сек;3306;2019;Ноябрь
81956188;Гидроаккумулятор 24л гориз нж бак;3302;2019;Март
11010351;Труба ПП Стандарт d50 длина 1,5м;3290;2019;Май
81955934;ТРУБА REHAU RAUTITAN STABIL 20Х2.9ММ;3290;2019;Август
81956029;Соединитель Rehau RX 20х3/4 НР;3288;2019;Июль
17298721;CR_КРАН ХРОМ УГЛ.EQUATION 1/2Х1/2 Н/Н;3288;2020;Январь
13659218;ПОДВОДКА Д/ВОДЫ 1/2 ВР EQUATION 100СМ;3285;2019;Декабрь
11012189;ТРОЙНИК D110Х110/87ГРАД;3280;2019;Март
18606828;Муфта соед. д/труб 3/4 НР;3280;2019;Сентябрь
82042033;Кран шар. Bugatti 1 В/Н;3280;2019;Февраль
17430306;Комплект свар.оборудования 800Вт.;3278;2019;Февраль
11268520;Мембрана д/обр осм TW30-1812-50 Filmtec;3276;2020;Январь
13564809;Угольник комбинир. ПП D20х1/2 ВР;3276;2019;Октябрь
82041086;Кран шар. Bugatti 1/2 В/В;3276;2019;Июнь
14380913;Клапан заливной Виркен 3/8 бок латунь;3275;2019;Март
12212262;Труба ПНД 32х2 мм (25 метров бухта);3270;2019;Май
