13974322;Фаленопсис Блю (окрашенный) D12 H60;2416;2019;Апрель
17586571;Травосмесь The 1 10 кг;2416;2019;Январь
14147003;Дренаж нас DN 250/10(кабель-10м) 15000 л;2414;2019;Май
12773940;Клевер 500гр.;2405;2019;Октябрь
18513437;Колесо пнев, Для 689843/689823;2400;2019;Январь
82280708;Бахрома ULD-B3010 IP44 3м/200led Uniel;2400;2019;Ноябрь
82170762;Распылитель аккумуляторный PT-5AC;2396;2019;Июнь
82193486;РОЖДЕСТВЕНСКИЙ САНТА РАЗДВИЖНОЙ 71СМ;2396;2019;Декабрь
17275334;Плащ-дождевик Люкс Размер XL;2394;2019;Июнь
81966423;Дождевик 27 гр;2394;2019;Июль
18513445;Колесо пневм, Для 689883;2388;2020;Январь
14363558;ЛЦ Веник 180 гр, полотно 23-25 см;2382;2019;Июнь
17586554;GEOLIA Газон Дачный мини 3 кг;2382;2019;Июль
81976647;Кашпо ДЮНА D340мм H 630мм 9/42л серый;2376;2019;Апрель
82362594;ПО Скрепер для снега пластиковый 750х550;2376;2019;Декабрь
15815309;Бак п/э, 205л.;2374;2019;Декабрь
17586503;GEOLIA Газон  Спортивный 7,5 кг;2374;2019;Май
15311557;Опрыскиватель садовый эконом,8л;2372;2019;Ноябрь
82008399;ПЛАЩ-ДОЖДЕВИК С КАПЮШОНОМ КАМУФЛЯЖ XL;2368;2019;Июль
15088156;Насос Sterwins DW-3 д/грязн. воды 13500л;2365;2019;Ноябрь
18476470;Цепь для пилы AKE 35;2361;2019;Декабрь
12607141;"Шланг Гарден 25м 1""";2352;2019;Август
12607141;"Шланг Гарден 25м 1""";2352;2019;Сентябрь
12607141;"Шланг Гарден 25м 1""";2352;2019;Декабрь
13174376;Бак хозяйственный 65 л.;2343;2019;Сентябрь
14149519;Павильон 3х3 с антимоск сеткой, зел;2338;2019;Июнь
14302350;Горшок шамот Тоскана №4 D34 см,19 л;2338;2019;Апрель
82052447;Надувной матрас JR.TWIN DURA-BEAM(64731);2334;2019;Июнь
14146991;Дренаж нас DN 150/6 (кабеля-10м)9000 л/ч;2331;2019;Февраль
15311362;Опрыскиватель садовый Geolia, 5л;2324;2019;Июнь
17848817;Насос Ручеёк-1, 40м. верх.забор 950л/ч;2321;2019;Октябрь
14363523;Метла №6 круглая большая с чер;2310;2019;Август
82355129;Гирлянда Занавес ,12 Звезд,3x1м,тепл.жел;2300;2019;Декабрь
81969614;ЛЦ Универсальныи? Сад 0,85;2292;2019;Май
81965629;Шланг Geolia Comfort 12,5мм 50м;2291;2019;Сентябрь
14263733;Грабли с вит.зуб.стеклов.чер.Geolia пр;2290;2019;Апрель
16181336;Пленка п/э фас 4x3 60 мкм Geolia;2288;2019;Март
18513437;Колесо пнев, Для 689843/689823;2288;2019;Июнь
17513689;Решетка садовая 45х45мм Н100см,хаки-зел.;2283;2019;Апрель
82406991;Сапоги мужские р.41 камуфляж М-58M;2282;2019;Ноябрь
82406995;Сапоги мужские р. 45, камуфляж М-58M;2282;2020;Январь
12710229;Порошок от муравьёв 375г;2270;2019;Август
14363558;ЛЦ Веник 180 гр, полотно 23-25 см;2268;2019;Май
14363558;ЛЦ Веник 180 гр, полотно 23-25 см;2268;2019;Декабрь
18513453;Колесо пневм, Для 689833;2256;2019;Март
18513453;Колесо пневм, Для 689833;2256;2019;Май
17983710;Датчик контроля воды STERWINS;2248;2019;Август
11782095;Секатор для курст. и вьющ. раст.Gardena;2232;2019;Апрель
82210284;Туя смарагд d19 h80;2224;2019;Апрель
81965622;Шланг 25мм 15м;2222;2019;Апрель
14267697;Пила эл YT4334 1800Вт;2221;2019;Июль
15033323;ЛОПАТА совковая с дер.чер.1,2Geolia;2220;2019;Март
17747864;МУРИБРОМ МЯГКИЙ БРИКЕТ 210 гр (15г х 14;2211;2019;Декабрь
13534255;Хризалидокарпус Арика d 21h 100;2201;2019;Апрель
18188785;Обувь мужская утепл (полусапоги)р-р 43;2200;2019;Январь
82309516;Э/гирлянда.,IP44, 50 св/д, 8 реж. Мульти;2200;2019;Декабрь
82185379;ЭЛЕКТРОГИРЛЯНДА-ФИГУРА ОЛЕНЬ, 50 LED;2197;2019;Декабрь
81966078;Топор стекловол. 1.5кг GEOLIA premium;2188;2019;Июль
15634751;Лопата штык.рельс.сталь с чер. в/с;2184;2019;Май
16863396;Пленка п/э 100 мкм. 1,5мх2(рулон) 25м.ЧЕ;2184;2019;Ноябрь
82360875;Щетка со скребком SnowXpert;2182;2020;Январь
15088148;ТОП1000 НАСОС Д/ГРЯЗ ВОДЫ STERWINS CDW-3;2181;2019;Март
14447938;Антуриум Андре Чемпион d12 h35;2180;2019;Декабрь
12295627;Пленка п/э фас 6x3 100 мкм Geolia;2178;2019;Ноябрь
82406944;ПО Сапоги мужские  р. 42, камуфляж М-018;2176;2019;Ноябрь
13534255;Хризалидокарпус Арика d 21h 100;2170;2019;Декабрь
18741026;Сандалии для аэрации газона;2167;2019;Июнь
82061469;Щетка для снега со скреб телескоп 900 мм;2163;2019;Декабрь
14363654;ЛЦ Лопата штык.остроуг. с чер.;2162;2019;Апрель
18566504;Сетка оцинк ПВХ зел.75х100мм 1,5х15м;2158;2019;Май
18513402;Тачка садовая 170 кг/78 л 2-двух колес;2154;2019;Март
81965693;Тележка Geolia телескоп 50м;2151;2019;Апрель
81965693;Тележка Geolia телескоп 50м;2151;2019;Июнь
14731710;Черенок д/лопат шлифованный;2148;2019;Август
18048491;Лопата совковая б/черенка;2142;2019;Август
14363689;ЛЦ Лопата совковая с чер;2138;2019;Август
18513411;Тачка усиленная 200 кг/90 л;2137;2019;Январь
18875913;"Горш кер ""Колор гейм"" (зелен) d22, 4,8 л";2136;2019;Июль
18876019;"Горш кер ""Колор гейм"" (желт) d22, 4,8 л";2136;2019;Июль
14377651;Перчатки Микротач с ПВХ;2124;2019;Февраль
15311311;Опрыскиватель универсальный, 1,7 л;2119;2019;Сентябрь
14477512;Шланг Basic 3/4х 25 м;2116;2019;Март
18048491;Лопата совковая б/черенка;2108;2019;Ноябрь
16970335;Противогололедный реагент  УЛЬТРА 10 кг;2100;2020;Январь
82185383;ЭЛЕКТРОГИРЛЯНДА-ФИГУРА ОЛЕНЬ, 80 LED;2100;2019;Декабрь
18048491;Лопата совковая б/черенка;2096;2019;Октябрь
14363566;Метла с дер. с ручкой 1 м;2088;2019;Март
15158361;Септик-Биогранулы, 100 г;2088;2019;Октябрь
82399623;Клузия Принцесс D12;2084;2019;Декабрь
82279210;Веточка елочная с укр. -2 с иск.снегом;2080;2019;Декабрь
12419992;ЛОПАТА СНЕГОВАЯ СН;2079;2019;Декабрь
18513390;ЛЦ Тачка садовая 90 кг/65 л;2073;2019;Декабрь
12290703;Регулятор роста Циркон,1мл;2070;2019;Апрель
17517655;Бак 80л с крышкой и ручками;2070;2019;Март
81967233;БАК ПИЩЕВОЙ ГРОССО 58Л С КРЫШКОЙ;2070;2019;Декабрь
16970343;Противогололедный реагент УЛЬТРА 25кг;2068;2019;Январь
16863302;СПАНБОНД ЧЕРНЫЙ 60 Г/М2 3,2X25М РУЛОН;2062;2019;Ноябрь
15311338;Опрыскиватель садовый,5л OLD-03;2060;2019;Апрель
14010832;"УЗ УСТР-ВО ДЛЯ ОТПУГ.ГРЫЗУНОВ""ЦУНАМИ""";2056;2019;Январь
15478525;Мангал Классика;2055;2019;Май
82457081;Ель Коника d23 h80;2055;2019;Декабрь
18006911;Горшок пласт.ФИДЖИ D330мм16л с п.бел;2052;2019;Июль
17275318;Плащ-дождевик Люкс Размер М;2052;2019;Ноябрь
74095770;Пистолет-лейка Gardena Comfort 18315-20;2051;2019;Май
13274887;Спанбонд 120 д/ландшафтных работ 12х1.6;2048;2019;Август
15033340;ЛОПАТА штык.прямоуг.с дер.чер.1,2Geolia;2046;2019;Август
17350533;Сапоги ПВХ Р-Р 42;2046;2019;Июнь
17350541;Сапоги ПВХ Р-Р 43;2046;2019;Август
16863370;Пленка п/э 100 мкм. 1,5мх2(рулон) 50м.;2043;2019;Февраль
16863370;Пленка п/э 100 мкм. 1,5мх2(рулон) 50м.;2043;2019;Декабрь
16863388;Пленка п/э 100 мкм. 1,5мх2(рулон) 25м.;2042;2019;Март
16355308;Масло моторное 2Т Sterwins интенсивное 1;2037;2019;Июль
14731710;Черенок д/лопат шлифованный;2036;2020;Январь
82205568;Стул City СК035-1;2034;2019;Август
17987841;Опрыскиватель садов.Gloria,5л;2032;2019;Сентябрь
11861148;Шланг напорно-вакуум. 25ммX7м;2022;2019;Март
11861148;Шланг напорно-вакуум. 25ммX7м;2022;2019;Декабрь
14477512;Шланг Basic 3/4х 25 м;2010;2019;Апрель
14477512;Шланг Basic 3/4х 25 м;2010;2019;Май
18394790;Масло 4Т STERWINS 10W40 SJ/CF п/c  интен;2008;2019;Ноябрь
16863329;Пленка п/э 60 мкр. 10x3м;2007;2019;Июнь
14477512;Шланг Basic 3/4х 25 м;2004;2019;Январь
14477512;Шланг Basic 3/4х 25 м;2004;2019;Февраль
15157334;Опрыскиватель 2 литра;2001;2019;Июль
15157334;Опрыскиватель 2 литра;2001;2019;Сентябрь
14363531;"Метла №9 ""Люкс"" б/чер";1998;2019;Апрель
14041129;Эл.гир. 144LED ламп, мульти, сетка, д/ул;1996;2019;Декабрь
17517612;Щетка для уборки улицы  32см РОТАНГ;1995;2019;Июль
15445459;Шланг Gardena Classic 3/4Д 20 М;1994;2019;Сентябрь
18195897;КАНИСТРА REXXON ДЛЯ ТОПЛИВА 20 Л;1992;2019;Март
13131405;Компостер 600л;1991;2019;Апрель
16455325;НАБОР ШЛАНГ ТЯНУЩИЙСЯ С ПИСТ. 30,5 М.;1991;2019;Сентябрь
18272397;"Насос вибр. ""Бавленец"" БВ  10м";1982;2019;Сентябрь
18272397;"Насос вибр. ""Бавленец"" БВ  10м";1982;2020;Январь
14363726;Черенок  O 25 с резьбой ВЫСШ СОРТ;1977;2019;Август
14146991;Дренаж нас DN 150/6 (кабеля-10м)9000 л/ч;1974;2019;Май
18021897;"Леска д/триммера ""Круглая"" 2,5мм, 10м";1965;2019;Май
18170278;ЛЦ_Лопата пластик 35x35, дер/чер,с планк;1957;2019;Январь
15386495;Коннетор Geolia Comfort  3/4;1953;2019;Март
18825975;Цепь Patriot 0,325 1,5 76 звеньев;1953;2019;Март
14262634;Топор со стекловолоконной ручкой,1.25кг;1953;2019;Март
81966422;Дождевик 18 гр;1952;2019;Август
14262562;ЛЦ Топор с деревянной ручкой,0.6кг;1948;2019;Март
14363689;ЛЦ Лопата совковая с чер;1948;2019;Ноябрь
12295686;Пленка п/э фас 10x3 150 мкм;1944;2019;Ноябрь
14363689;ЛЦ Лопата совковая с чер;1944;2019;Декабрь
15445416;"Шланг Flex  1/2"" х 1 м (на отрез)";1944;2019;Май
13874241;Ель Глауконика d9h30;1940;2019;Декабрь
14263506;Грабли с прям.зуб с мет.чер.Geolia;1940;2019;Август
14377651;Перчатки Микротач с ПВХ;1939;2019;Март
13959851;Пленка армированная 200 мкм 10х2м Geolia;1935;2019;Октябрь
17517604;Щетка для уборки мусора ИДЕАЛ;1932;2019;Ноябрь
15445459;Шланг Gardena Classic 3/4Д 20 М;1930;2019;Январь
17322022;Сетка сварная 1/5м D25mm;1926;2019;Март
15311320;Опрыскиватель универсальный Geolia, 1,2 л;1925;2019;Октябрь
16258364;"Цепь  3/8""-1,3-56";1923;2019;Май
16258364;"Цепь  3/8""-1,3-56";1923;2019;Июль
16258364;"Цепь  3/8""-1,3-56";1923;2019;Декабрь
12223607;Секатор для курст. и вьющ. раст.Gardena;1916;2019;Август
14377597;Пакеты для мусора- 240 л;1911;2019;Декабрь
15033374;ЛОПАТА штык.остроуг с мет.чер.1,2Geolia;1905;2020;Январь
16717313;Движок для снега 750х370х0,8(оцинк);1905;2019;Декабрь
13978067;Стан д/зат цепи Калибр ЭЗС-220;1904;2019;Июнь
13978067;Стан д/зат цепи Калибр ЭЗС-220;1904;2019;Декабрь
18394802;Масло 4Т STERWINS SAE 30 SG/CD  мин. пер;1899;2019;Май
16717305;Лопата д/снега,330х370,б/чер,сталь оцинк;1897;2019;Ноябрь
16717305;Лопата д/снега,330х370,б/чер,сталь оцинк;1897;2020;Январь
18858890;ПИХТA НОРДМАНА. СТАНДАРТ. ВЫС.1 ДО 1,3М;1896;2019;Декабрь
82371410;Спанбонд черный 60 г/м2 3,2x30м рулон;1896;2019;Декабрь
82015290;Шланг для полива YOYO GO 30M;1895;2019;Ноябрь
81955945;ГАЛОШИ УТЕПЛЕННЫЕ 43;1890;2019;Декабрь
82022458;Лопата для уборки снега Solid;1882;2020;Январь
15634751;Лопата штык.рельс.сталь с чер. в/с;1872;2020;Январь
16181336;Пленка п/э фас 4x3 60 мкм Geolia;1872;2020;Январь
16181336;Пленка п/э фас 4x3 60 мкм Geolia;1872;2019;Сентябрь
17966653;Табурет садовый;1866;2019;Декабрь
82034309;СУЧКОРЕЗ EASYCUT ДЛЯ САД. ДЕР.GARDENA;1861;2019;Август
15033382;ЛОПАТА совковая с мет.чер.1,2Geolia;1855;2020;Январь
81959080;БАК ДЛЯ МУСОРА С КРЫШКОЙ НА КОЛЕСАХ 110Л;1855;2019;Февраль
81959080;БАК ДЛЯ МУСОРА С КРЫШКОЙ НА КОЛЕСАХ 110Л;1855;2019;Март
81959080;БАК ДЛЯ МУСОРА С КРЫШКОЙ НА КОЛЕСАХ 110Л;1855;2019;Июнь
81959080;БАК ДЛЯ МУСОРА С КРЫШКОЙ НА КОЛЕСАХ 110Л;1855;2019;Июль
81959080;БАК ДЛЯ МУСОРА С КРЫШКОЙ НА КОЛЕСАХ 110Л;1855;2019;Ноябрь
81959080;БАК ДЛЯ МУСОРА С КРЫШКОЙ НА КОЛЕСАХ 110Л;1855;2020;Январь
15139427;ЛЦ ТОП1000 НАСОС ДЛЯ ГРЯЗН ВОДЫ 8000 Л/Ч;1852;2019;Июнь
81966423;Дождевик 27 гр;1848;2019;Июнь
16227365;Стул складной, круг, мет-текстиль, фукси;1846;2019;Май
16232295;Стул складной, круг, мет-текстиль, голуб;1846;2019;Май
81969614;ЛЦ Универсальныи? Сад 0,85;1844;2019;Октябрь
13122357;Бочка п/э, евро, 65л.;1840;2020;Январь
12710229;Порошок от муравьёв 375г;1834;2019;Июль
81967231;ФЛЯГА ГРАНДЕ 30Л БЕЛАЯ;1832;2019;Декабрь
13122357;Бочка п/э, евро, 65л.;1830;2019;Сентябрь
14363566;Метла с дер. с ручкой 1 м;1827;2019;Апрель
14363671;Лопата штыковая с изогнут.тулейкой с чер;1827;2019;Апрель
82046447;Фикус бенджамина Даниеле;1820;2019;Декабрь
14477512;Шланг Basic 3/4х 25 м;1814;2019;Июнь
11082822;Ведро 12л. оц.;1812;2019;Март
11495758;Леска триммер.бесшум. 3,0мм 55м ОМ;1812;2019;Июнь
12130451;"Насос садовый ""Калибр НБЦ-380"" 1800л/ч";1811;2019;Август
12130451;"Насос садовый ""Калибр НБЦ-380"" 1800л/ч";1805;2019;Июнь
15088148;ТОП1000 НАСОС Д/ГРЯЗ ВОДЫ STERWINS CDW-3;1805;2019;Июнь
14263928;Перчатки кожа/спандекс/липучка,hq-18-M;1805;2019;Октябрь
18415626;Удобрен удобрен Фертика Универсал2(5 кг);1804;2019;Апрель
14363540;Веник  из сорго высш.сорта с связ. ручко;1803;2019;Октябрь
15088148;ТОП1000 НАСОС Д/ГРЯЗ ВОДЫ STERWINS CDW-3;1803;2019;Декабрь
17861616;Эл.гирл-да 360 LED бел, свет, с пультом,;1800;2019;Ноябрь
18513470;Ведро, 9 л, оцинкованное;1800;2019;Декабрь
82399604;Дипсис D9;1794;2019;Декабрь
14262757;Топор со стекловолоконной ручкой,1.0кг;1792;2019;Июнь
14731710;Черенок д/лопат шлифованный;1790;2019;Май
16355332;Масло цепное Sterwins напряженные режимы;1785;2019;Март
15449441;ПИСТОЛЕТ-ЛЕЙКА БУТТЭ 7 РЕЖИМ ХРОМ;1782;2019;Ноябрь
15505474;Набор шланг тянущийся с пистолетом 15 м.;1782;2019;Ноябрь
81976647;Кашпо ДЮНА D340мм H 630мм 9/42л серый;1782;2019;Сентябрь
82210283;Туя смарагд d17 h60;1780;2019;Май
15311557;Опрыскиватель садовый эконом,8л;1779;2019;Июль
15311557;Опрыскиватель садовый эконом,8л;1779;2019;Сентябрь
15311311;Опрыскиватель универсальный, 1,7 л;1778;2019;Июнь
82008397;ПЛАЩ-ДОЖДЕВИК С КАПЮШОНОМ КАМУФЛЯЖ M;1776;2019;Сентябрь
82008397;ПЛАЩ-ДОЖДЕВИК С КАПЮШОНОМ КАМУФЛЯЖ M;1776;2019;Октябрь
82008398;ПЛАЩ-ДОЖДЕВИК С КАПЮШОНОМ КАМУФЛЯЖ L;1776;2019;Май
82205294;Клей от грызунов - гот.ловушка,уп. 40г;1772;2019;Декабрь
18611109;ГРУНТ  УНИВЕРСАЛЬНЫЙ 50Л GEOLIA;1771;2019;Май
13188022;Подставка под цветы,   40 см;1760;2019;Июнь
14030956;Драцена Маргината Тоэф 3 РР d21 h110-120;1758;2019;Март
14381019;ГРАБЛИ ГВ-12 НЕРЖАВЕЙКА БЕЗ ЧЕРЕНКА;1757;2019;Октябрь
18394790;Масло 4Т STERWINS 10W40 SJ/CF п/c  интен;1757;2019;Май
16220323;Гамак широкий, хлопок 140х200, бел-син;1756;2019;Май
81955140;ОПРЫСКИВАТЕЛЬ 5 Л с доп. насадкой;1751;2019;Октябрь
16863361;Пленка п/э зел.арм. 200 мкм.6x4м Geolia;1750;2019;Ноябрь
16863361;Пленка п/э зел.арм. 200 мкм.6x4м Geolia;1750;2020;Январь
16863353;Пленка п/э 150 мкр. 4х3м Geolia;1746;2019;Декабрь
15311311;Опрыскиватель универсальный, 1,7 л;1745;2019;Октябрь
17900718;Датчик сухого хода LP/3;1743;2019;Март
82058172;Шланг Geolia Classic 19мм 15м;1742;2019;Сентябрь
18198553;Катушка гайка M10x1,25 лев;1740;2019;Июнь
16970335;Противогололедный реагент  УЛЬТРА 10 кг;1740;2019;Февраль
15445459;Шланг Gardena Classic 3/4Д 20 М;1734;2019;Декабрь
12295678;Пленка п/э фас 6x3 150 мкм Geolia;1734;2019;Июнь
14477512;Шланг Basic 3/4х 25 м;1733;2019;Август
11861172;Шланг напорно-вакуум. 40X7;1731;2020;Январь
12000315;Порц.ср-во от крыс/мыш,пак-200г. Ratron;1730;2019;Сентябрь
14750574;Плант микс d9 h25;1729;2019;Декабрь
14731710;Черенок д/лопат шлифованный;1725;2019;Сентябрь
13457747;Кора сосны 2л;1722;2019;Июнь
13982031;"Цепь 0,325""-1,5-72";1722;2019;Май
18473244;Хозяйственные перчатки;1722;2019;Апрель
81955972;ШТЫКОВАЯ ЛОПАТА SOLIDTM;1722;2019;Сентябрь
15583413;Насос вибрац Ручеёк-1, 10м  950л/ч;1720;2019;Ноябрь
15583413;Насос вибрац Ручеёк-1, 10м  950л/ч;1720;2019;Декабрь
16717305;Лопата д/снега,330х370,б/чер,сталь оцинк;1720;2019;Январь
18161558;Ледоруб-скребок 200 мм метал/чер 1200 мм;1719;2019;Ноябрь
18513437;Колесо пнев, Для 689843/689823;1716;2019;Июль
16258356;"Цепь  3/8""-1,3-50";1713;2019;Август
14267697;Пила эл YT4334 1800Вт;1710;2019;Август
16252501;Шланг всасыв. НВ 7m с клапаном;1710;2019;Март
18048491;Лопата совковая б/черенка;1710;2019;Июнь
18420855;Удобрение долг.для газона 3 кг;1710;2019;Май
14731710;Черенок д/лопат шлифованный;1706;2019;Октябрь
15311362;Опрыскиватель садовый Geolia, 5л;1706;2019;Август
14041495;Эл.гир. 384LED,мульт, жемч.шар,шнур,д/ул;1705;2019;Декабрь
17350525;Сапоги ПВХ Р-Р 41;1705;2019;Июнь
17350525;Сапоги ПВХ Р-Р 41;1705;2019;Октябрь
17350525;Сапоги ПВХ Р-Р 41;1705;2020;Январь
17350533;Сапоги ПВХ Р-Р 42;1705;2019;Июль
17350541;Сапоги ПВХ Р-Р 43;1705;2019;Июль
17350541;Сапоги ПВХ Р-Р 43;1705;2019;Сентябрь
14363558;ЛЦ Веник 180 гр, полотно 23-25 см;1704;2019;Январь
81965650;Адаптер Geolia 1/2-3/4;1703;2019;Апрель
16252552;Напорный рукав 50мм х 20;1702;2019;Август
14041065;ЭЛ.ГИР. 400LED ЛАМП,МУЛЬТИ, ЗАНАВЕС,Д/УЛ;1700;2019;Декабрь
16863388;Пленка п/э 100 мкм. 1,5мх2(рулон) 25м.;1696;2019;Октябрь
16863388;Пленка п/э 100 мкм. 1,5мх2(рулон) 25м.;1696;2019;Ноябрь
16863388;Пленка п/э 100 мкм. 1,5мх2(рулон) 25м.;1696;2020;Январь
82185369;ЭЛЕКТРОГИРЛЯНДА СОСУЛЬКИ, 3.9М, 200 LED;1696;2019;Декабрь
10722525;"Штуц.рельефный,кран 3/4""  12 мм";1694;2019;Июнь
11082726;Ведро 9л. оц.;1694;2019;Март
17322014;Сетка сварная 0,5х5м D25mm;1692;2019;Июнь
82136287;Шланг Basic, 13 мм (1/2), 25 м;1691;2019;Май
82136287;Шланг Basic, 13 мм (1/2), 25 м;1691;2019;Август
82136287;Шланг Basic, 13 мм (1/2), 25 м;1691;2019;Ноябрь
12295678;Пленка п/э фас 6x3 150 мкм Geolia;1690;2019;Январь
18858873;Пихты Норд.Промо.Выс 1,5-1,75м;1690;2019;Декабрь
18394802;Масло 4Т STERWINS SAE 30 SG/CD  мин. пер;1688;2019;Сентябрь
81965687;Дождеватель осцил Geolia Classic метал;1682;2019;Июнь
14363558;ЛЦ Веник 180 гр, полотно 23-25 см;1680;2019;Сентябрь
18611109;ГРУНТ  УНИВЕРСАЛЬНЫЙ 50Л GEOLIA;1679;2019;Сентябрь
13981987;"Цепь  3/8""-1,3-52";1672;2019;Сентябрь
15433343;Шланг  3/4 15м;1666;2019;Апрель
11930318;Удоб-е ФлорГумат Цветочный Универс.0,5кг;1656;2019;Декабрь
14263813;Перчатки, иск.кожа,с липучкой,ht-13-XL;1655;2019;Март
14263813;Перчатки, иск.кожа,с липучкой,ht-13-XL;1655;2019;Сентябрь
14263813;Перчатки, иск.кожа,с липучкой,ht-13-XL;1655;2019;Октябрь
15033323;ЛОПАТА совковая с дер.чер.1,2Geolia;1655;2019;Октябрь
17900662;Поплавковый выключатель UNIPUMP 3 м;1650;2019;Январь
18188785;Обувь мужская утепл (полусапоги)р-р 43;1650;2019;Февраль
15170379;Ср-во от вредителей Лепидоцид, 4 мл;1649;2019;Декабрь
12713470;Петуния микс P6 H20;1648;2019;Май
12727477;Шланг 3-х сл.прозрачный 19x26 35m ( на о;1645;2019;Октябрь
11953384;ГОРШОК ПЛАСТ.ЖАРДИН D400ММ 20,5Л ЗОЛОТОЙ;1644;2019;Август
15170109;Фонарь от комаров Раптор;1635;2019;Июнь
81980778;Ножницы для кустарников GEOLIA;1635;2019;Август
81966422;Дождевик 18 гр;1632;2020;Январь
18468031;Грунт Универсальный 50 л.;1628;2019;Март
15636423;Бур садовый кован.200мм Торнадика-Профи;1627;2019;Май
15636423;Бур садовый кован.200мм Торнадика-Профи;1627;2019;Ноябрь
14363726;Черенок  O 25 с резьбой ВЫСШ СОРТ;1624;2019;Ноябрь
82190177;Набор грабли в сборе и метла Solid;1624;2019;Октябрь
82190177;Набор грабли в сборе и метла Solid;1624;2019;Ноябрь
82190177;Набор грабли в сборе и метла Solid;1624;2020;Январь
18473252;Перчатки с полиуретановым покрытием;1624;2019;Апрель
15583413;Насос вибрац Ручеёк-1, 10м  950л/ч;1623;2019;Июнь
15311311;Опрыскиватель универсальный, 1,7 л;1620;2019;Январь
16355324;Масло цепное Sterwins периодическое 1Л;1620;2019;Июнь
14363523;Метла №6 круглая большая с чер;1617;2019;Апрель
81965628;ТОП1000 ШЛАНГ GEOLIA COMFORT 12,5ММ 25М;1614;2019;Июль
81965628;ТОП1000 ШЛАНГ GEOLIA COMFORT 12,5ММ 25М;1614;2019;Октябрь
82259557;УКРАШЕНИЕ ЦВЕТОК С БЛЕСТКАМИ, НА КЛИПСЕ;1612;2019;Ноябрь
16970298;Противогол.реагент Минеральная соль 3 кг;1600;2019;Ноябрь
14363558;ЛЦ Веник 180 гр, полотно 23-25 см;1596;2019;Март
82355123;Гирлянда 200 минишар, дл. 20м,мультицвет;1596;2019;Декабрь
18188751;ОБУВЬ ЖЕНСКАЯ УТЕПЛЕННАЯ (САПОЖКИ)Р-Р 40;1590;2019;Март
82167927;Масло 2-х такт. OREGON 60625R, 1 л.м-е.;1590;2019;Октябрь
81967229;ФЛЯГА ГРАНДЕ 20Л БЕЛАЯ;1588;2019;Июль
14262562;ЛЦ Топор с деревянной ручкой,0.6кг;1586;2019;Май
14750671;Замиокулкас Замифолия d14 h50;1584;2019;Октябрь
81979448;ECOTEC Лампа-лов.лет.насек.21X10,5X9,5см;1584;2019;Июль
15433343;Шланг  3/4 15м;1582;2019;Май
15033315;ЛОПАТА штык.остроуг с дер.чер 1,2Geolia;1580;2019;Июль
17912823;ДЛИННЫЙ ШАМПУР С ДЕРЕВЯННОЙ РУЧКОЙ 55 СМ;1580;2019;Март
15583405;Масло трансмиссионное GL4 80W85;1575;2019;Ноябрь
11082726;Ведро 9л. оц.;1573;2019;Апрель
13187142;Термометр фасадный малый в блистере;1573;2019;Октябрь
15449353;Коннектор 3/4 латунь;1570;2019;Июль
14363671;Лопата штыковая с изогнут.тулейкой с чер;1566;2019;Февраль
14731710;Черенок д/лопат шлифованный;1565;2019;Июнь
18161662;Лопата 512х408 мм алюм/чер;1564;2019;Январь
11082822;Ведро 12л. оц.;1562;2019;Январь
12710229;Порошок от муравьёв 375г;1560;2019;Июнь
15634751;Лопата штык.рельс.сталь с чер. в/с;1560;2019;Март
15634751;Лопата штык.рельс.сталь с чер. в/с;1560;2019;Август
16181336;Пленка п/э фас 4x3 60 мкм Geolia;1560;2019;Апрель
81966073;ТОПОР С ФИБЕРГЛ.РУЧКОЙ 0.6КГ GEOLIA;1560;2019;Август
15634760;Лопата совк.рельс.сталь с чер. в/с;1560;2019;Декабрь
14731710;Черенок д/лопат шлифованный;1557;2019;Февраль
14030956;Драцена Маргината Тоэф 3 РР d21 h110-120;1554;2019;Октябрь
16252552;Напорный рукав 50мм х 20;1552;2019;Апрель
16252552;Напорный рукав 50мм х 20;1552;2019;Май
17859559;Насадка 12мм мет.быстр.;1548;2019;Апрель
17983728;МЕМБРАНА ДЛЯ БАКА 50Л, STERWINS;1547;2019;Май
16252544;Напорный рукав 25мм х 20;1541;2019;Сентябрь
13959878;Бочка п/э, евро, 127л.;1538;2019;Сентябрь
15745347;Драцена маргината тоеф D17 H70;1534;2019;Апрель
15745347;Драцена маргината тоеф D17 H70;1534;2019;Май
18468031;Грунт Универсальный 50 л.;1534;2019;Июль
17859250;Пистолет-лейка Gardena Comfort;1531;2019;Май
82206070;Декорированная ель 40 см;1530;2019;Декабрь
14363689;ЛЦ Лопата совковая с чер;1528;2019;Май
18611125;ГРУНТ  УНИВЕРСАЛЬНЫЙ PREMIUM 25Л GEOLIA;1528;2019;Июнь
10718913;Штуц. EXPRESS шланг 19-20;1524;2019;Август
17513689;Решетка садовая 45х45мм Н100см,хаки-зел.;1522;2019;Май
17513689;Решетка садовая 45х45мм Н100см,хаки-зел.;1522;2019;Ноябрь
82058172;Шланг Geolia Classic 19мм 15м;1522;2019;Март
81965627;Шланг Geolia Classic 25мм 15м;1521;2019;Июнь
81965627;Шланг Geolia Classic 25мм 15м;1521;2019;Сентябрь
18858793;Лапник из Пихты Нордмана. Стандарт.;1520;2019;Декабрь
18195926;КАНИСТРА REXXON (МЕТАЛЛ) с разрешением д;1518;2019;Октябрь
17717681;Шланг резин. армир. O12 25 м;1517;2019;Март
